timestamp,open,high,low,close,volume
2025-03-11 01:00:00,0.14823000,0.15322000,0.14390000,0.15313000,247519578.00000000
2025-03-11 02:00:00,0.15314000,0.15522000,0.15258000,0.15437000,103438553.00000000
2025-03-11 03:00:00,0.15437000,0.15656000,0.15424000,0.15440000,53482998.00000000
2025-03-11 04:00:00,0.15440000,0.15736000,0.15402000,0.15642000,74245333.00000000
2025-03-11 05:00:00,0.15643000,0.15966000,0.15616000,0.15883000,76779256.00000000
2025-03-11 06:00:00,0.15883000,0.16026000,0.15708000,0.15731000,59972508.00000000
2025-03-11 07:00:00,0.15730000,0.16000000,0.15712000,0.15876000,44984096.00000000
2025-03-11 08:00:00,0.15876000,0.16127000,0.15839000,0.15972000,53900443.00000000
2025-03-11 09:00:00,0.15972000,0.16242000,0.15967000,0.16030000,72606032.00000000
2025-03-11 10:00:00,0.16029000,0.16229000,0.15961000,0.16176000,39978778.00000000
2025-03-11 11:00:00,0.16176000,0.16274000,0.16007000,0.16165000,39511104.00000000
2025-03-11 12:00:00,0.16165000,0.16204000,0.15758000,0.15815000,102211988.00000000
2025-03-11 13:00:00,0.15815000,0.16287000,0.15635000,0.15909000,215829690.00000000
2025-03-11 14:00:00,0.15910000,0.16044000,0.15282000,0.15462000,217588150.00000000
2025-03-11 15:00:00,0.15463000,0.16209000,0.15440000,0.16116000,96543906.00000000
2025-03-11 16:00:00,0.16116000,0.16500000,0.15981000,0.16285000,94964646.00000000
2025-03-11 17:00:00,0.16286000,0.16415000,0.15867000,0.15966000,77822119.00000000
2025-03-11 18:00:00,0.15966000,0.16836000,0.15960000,0.16712000,135534373.00000000
2025-03-11 19:00:00,0.16712000,0.16854000,0.16612000,0.16836000,55614301.00000000
2025-03-11 20:00:00,0.16836000,0.16862000,0.16626000,0.16633000,40914320.00000000
2025-03-11 21:00:00,0.16634000,0.16772000,0.16586000,0.16656000,30230907.00000000
2025-03-11 22:00:00,0.16655000,0.16764000,0.16621000,0.16713000,20549445.00000000
2025-03-11 23:00:00,0.16714000,0.16735000,0.16395000,0.16454000,40673758.00000000
2025-03-12 00:00:00,0.16453000,0.16566000,0.16310000,0.16394000,38992662.00000000
2025-03-12 01:00:00,0.16395000,0.16839000,0.16368000,0.16651000,46570650.00000000
2025-03-12 02:00:00,0.16651000,0.16666000,0.16281000,0.16342000,42839211.00000000
2025-03-12 03:00:00,0.16342000,0.16413000,0.16094000,0.16117000,36861952.00000000
2025-03-12 04:00:00,0.16116000,0.16179000,0.15954000,0.16060000,55902071.00000000
2025-03-12 05:00:00,0.16061000,0.16288000,0.16026000,0.16254000,30743499.00000000
2025-03-12 06:00:00,0.16253000,0.16285000,0.16056000,0.16205000,35253948.00000000
2025-03-12 07:00:00,0.16206000,0.16600000,0.16200000,0.16545000,60139956.00000000
2025-03-12 08:00:00,0.16546000,0.16888000,0.16491000,0.16785000,90718391.00000000
2025-03-12 09:00:00,0.16785000,0.16944000,0.16523000,0.16710000,81446765.00000000
2025-03-12 10:00:00,0.16710000,0.16736000,0.16527000,0.16665000,32900201.00000000
2025-03-12 11:00:00,0.16666000,0.16879000,0.16666000,0.16857000,40131136.00000000
2025-03-12 12:00:00,0.16857000,0.17418000,0.16775000,0.17205000,167877967.00000000
2025-03-12 13:00:00,0.17206000,0.17287000,0.16611000,0.16703000,87086771.00000000
2025-03-12 14:00:00,0.16703000,0.16736000,0.16431000,0.16451000,80273790.00000000
2025-03-12 15:00:00,0.16451000,0.16569000,0.16132000,0.16523000,117140287.00000000
2025-03-12 16:00:00,0.16522000,0.16821000,0.16476000,0.16606000,57587289.00000000
2025-03-12 17:00:00,0.16607000,0.16807000,0.16534000,0.16586000,44590078.00000000
2025-03-12 18:00:00,0.16586000,0.16888000,0.16550000,0.16826000,28423740.00000000
2025-03-12 19:00:00,0.16826000,0.16995000,0.16753000,0.16916000,27543148.00000000
2025-03-12 20:00:00,0.16915000,0.17067000,0.16862000,0.17008000,22647363.00000000
2025-03-12 21:00:00,0.17009000,0.17200000,0.16911000,0.16996000,30622686.00000000
2025-03-12 22:00:00,0.16997000,0.17204000,0.16978000,0.17178000,21075511.00000000
2025-03-12 23:00:00,0.17179000,0.17268000,0.17098000,0.17244000,24546016.00000000
2025-03-13 00:00:00,0.17244000,0.17296000,0.17105000,0.17141000,45765561.00000000
2025-03-13 01:00:00,0.17142000,0.17223000,0.16992000,0.17141000,30280565.00000000
2025-03-13 02:00:00,0.17141000,0.17294000,0.17079000,0.17095000,25255491.00000000
2025-03-13 03:00:00,0.17095000,0.17208000,0.17016000,0.17046000,24070285.00000000
2025-03-13 04:00:00,0.17046000,0.17133000,0.16871000,0.16946000,30053229.00000000
2025-03-13 05:00:00,0.16946000,0.17011000,0.16701000,0.16767000,69421539.00000000
2025-03-13 06:00:00,0.16767000,0.16885000,0.16646000,0.16848000,43144963.00000000
2025-03-13 07:00:00,0.16849000,0.17074000,0.16815000,0.16978000,29611584.00000000
2025-03-13 08:00:00,0.16978000,0.17080000,0.16819000,0.17003000,31846191.00000000
2025-03-13 09:00:00,0.17002000,0.17262000,0.16993000,0.17243000,57244278.00000000
2025-03-13 10:00:00,0.17242000,0.17267000,0.17032000,0.17131000,62860487.00000000
2025-03-13 11:00:00,0.17130000,0.17163000,0.16947000,0.17060000,55733966.00000000
2025-03-13 12:00:00,0.17060000,0.17280000,0.16797000,0.16863000,84233613.00000000
2025-03-13 13:00:00,0.16864000,0.17138000,0.16566000,0.16632000,134592750.00000000
2025-03-13 14:00:00,0.16632000,0.16960000,0.16543000,0.16822000,152080394.00000000
2025-03-13 15:00:00,0.16823000,0.16885000,0.16541000,0.16601000,57827811.00000000
2025-03-13 16:00:00,0.16602000,0.16656000,0.16445000,0.16537000,42518090.00000000
2025-03-13 17:00:00,0.16537000,0.16594000,0.16230000,0.16270000,46045727.00000000
2025-03-13 18:00:00,0.16270000,0.16586000,0.16261000,0.16476000,34719024.00000000
2025-03-13 19:00:00,0.16475000,0.16516000,0.16226000,0.16287000,22633719.00000000
2025-03-13 20:00:00,0.16287000,0.16433000,0.16186000,0.16236000,32509188.00000000
2025-03-13 21:00:00,0.16236000,0.16357000,0.16172000,0.16344000,24114053.00000000
2025-03-13 22:00:00,0.16344000,0.16592000,0.16320000,0.16583000,24836321.00000000
2025-03-13 23:00:00,0.16583000,0.16668000,0.16470000,0.16523000,21715017.00000000
2025-03-14 00:00:00,0.16523000,0.16744000,0.16462000,0.16666000,26954259.00000000
2025-03-14 01:00:00,0.16666000,0.16823000,0.16588000,0.16733000,24077457.00000000
2025-03-14 02:00:00,0.16732000,0.16905000,0.16707000,0.16880000,25677266.00000000
2025-03-14 03:00:00,0.16880000,0.16925000,0.16740000,0.16878000,23027058.00000000
2025-03-14 04:00:00,0.16878000,0.16951000,0.16857000,0.16906000,13392042.00000000
2025-03-14 05:00:00,0.16907000,0.16929000,0.16820000,0.16909000,17989628.00000000
2025-03-14 06:00:00,0.16910000,0.16919000,0.16780000,0.16848000,18159148.00000000
2025-03-14 07:00:00,0.16847000,0.16946000,0.16783000,0.16846000,19282780.00000000
2025-03-14 08:00:00,0.16846000,0.17040000,0.16846000,0.16954000,29082279.00000000
2025-03-14 09:00:00,0.16954000,0.17019000,0.16888000,0.16912000,14072723.00000000
2025-03-14 10:00:00,0.16912000,0.17017000,0.16814000,0.16932000,24231940.00000000
2025-03-14 11:00:00,0.16933000,0.17010000,0.16910000,0.16977000,15068869.00000000
2025-03-14 12:00:00,0.16978000,0.17063000,0.16864000,0.16990000,25137594.00000000
2025-03-14 13:00:00,0.16990000,0.17216000,0.16951000,0.17147000,38089018.00000000
2025-03-14 14:00:00,0.17146000,0.17208000,0.16954000,0.17170000,72077770.00000000
2025-03-14 15:00:00,0.17171000,0.17626000,0.17171000,0.17342000,108924692.00000000
2025-03-14 16:00:00,0.17343000,0.17415000,0.17187000,0.17322000,44273486.00000000
2025-03-14 17:00:00,0.17322000,0.17358000,0.17083000,0.17153000,26201230.00000000
2025-03-14 18:00:00,0.17154000,0.17195000,0.17062000,0.17120000,13809972.00000000
2025-03-14 19:00:00,0.17120000,0.17243000,0.17031000,0.17093000,20477823.00000000
2025-03-14 20:00:00,0.17092000,0.17095000,0.16929000,0.17049000,19470004.00000000
2025-03-14 21:00:00,0.17049000,0.17180000,0.17006000,0.17162000,14890060.00000000
2025-03-14 22:00:00,0.17162000,0.17363000,0.17129000,0.17328000,15782091.00000000
2025-03-14 23:00:00,0.17329000,0.17332000,0.17155000,0.17194000,12310453.00000000
2025-03-15 00:00:00,0.17194000,0.17307000,0.17148000,0.17274000,14479605.00000000
2025-03-15 01:00:00,0.17275000,0.17325000,0.17121000,0.17192000,18969931.00000000
2025-03-15 02:00:00,0.17192000,0.17274000,0.17125000,0.17231000,18121190.00000000
2025-03-15 03:00:00,0.17232000,0.17388000,0.17217000,0.17374000,24264725.00000000
2025-03-15 04:00:00,0.17375000,0.17513000,0.17272000,0.17463000,27292895.00000000
2025-03-15 05:00:00,0.17463000,0.17476000,0.17333000,0.17337000,16844716.00000000
2025-03-15 06:00:00,0.17338000,0.17449000,0.17298000,0.17359000,17221636.00000000
2025-03-15 07:00:00,0.17359000,0.17382000,0.17151000,0.17211000,23761201.00000000
2025-03-15 08:00:00,0.17211000,0.17330000,0.17128000,0.17320000,26058874.00000000
2025-03-15 09:00:00,0.17321000,0.17418000,0.17241000,0.17404000,19384822.00000000
2025-03-15 10:00:00,0.17404000,0.17434000,0.17326000,0.17422000,22922327.00000000
2025-03-15 11:00:00,0.17422000,0.17458000,0.17369000,0.17429000,12989873.00000000
2025-03-15 12:00:00,0.17429000,0.17538000,0.17394000,0.17475000,21384973.00000000
2025-03-15 13:00:00,0.17474000,0.17770000,0.17470000,0.17741000,44651239.00000000
2025-03-15 14:00:00,0.17741000,0.17741000,0.17503000,0.17556000,39318153.00000000
2025-03-15 15:00:00,0.17555000,0.17729000,0.17546000,0.17682000,26389629.00000000
2025-03-15 16:00:00,0.17683000,0.17786000,0.17579000,0.17648000,33317935.00000000
2025-03-15 17:00:00,0.17647000,0.17673000,0.17517000,0.17582000,29750211.00000000
2025-03-15 18:00:00,0.17583000,0.17621000,0.17461000,0.17501000,14918937.00000000
2025-03-15 19:00:00,0.17500000,0.17559000,0.17440000,0.17538000,14806824.00000000
2025-03-15 20:00:00,0.17538000,0.17655000,0.17530000,0.17616000,13485264.00000000
2025-03-15 21:00:00,0.17617000,0.17745000,0.17598000,0.17679000,11837900.00000000
2025-03-15 22:00:00,0.17680000,0.17736000,0.17621000,0.17664000,10756358.00000000
2025-03-15 23:00:00,0.17664000,0.17683000,0.17565000,0.17594000,7639115.00000000
2025-03-16 00:00:00,0.17593000,0.17685000,0.17524000,0.17613000,13048860.00000000
2025-03-16 01:00:00,0.17613000,0.17647000,0.17385000,0.17390000,20925336.00000000
2025-03-16 02:00:00,0.17390000,0.17447000,0.17295000,0.17348000,20604955.00000000
2025-03-16 03:00:00,0.17347000,0.17489000,0.17318000,0.17470000,9251474.00000000
2025-03-16 04:00:00,0.17471000,0.17543000,0.17431000,0.17517000,10233012.00000000
2025-03-16 05:00:00,0.17518000,0.17652000,0.17501000,0.17626000,13247031.00000000
2025-03-16 06:00:00,0.17627000,0.17659000,0.17563000,0.17578000,7724010.00000000
2025-03-16 07:00:00,0.17579000,0.17596000,0.17459000,0.17553000,18861780.00000000
2025-03-16 08:00:00,0.17553000,0.17574000,0.17429000,0.17488000,10235902.00000000
2025-03-16 09:00:00,0.17487000,0.17499000,0.17155000,0.17221000,45593937.00000000
2025-03-16 10:00:00,0.17222000,0.17267000,0.17090000,0.17121000,44698619.00000000
2025-03-16 11:00:00,0.17120000,0.17125000,0.16684000,0.16756000,88173874.00000000
2025-03-16 12:00:00,0.16756000,0.16912000,0.16749000,0.16803000,52780020.00000000
2025-03-16 13:00:00,0.16803000,0.16927000,0.16570000,0.16615000,40883140.00000000
2025-03-16 14:00:00,0.16615000,0.16867000,0.16608000,0.16862000,41360430.00000000
2025-03-16 15:00:00,0.16862000,0.16902000,0.16714000,0.16817000,26295361.00000000
2025-03-16 16:00:00,0.16816000,0.17230000,0.16800000,0.16982000,86380996.00000000
2025-03-16 17:00:00,0.16982000,0.17095000,0.16903000,0.17072000,18292373.00000000
2025-03-16 18:00:00,0.17072000,0.17229000,0.16975000,0.17086000,28456673.00000000
2025-03-16 19:00:00,0.17085000,0.17093000,0.16747000,0.16831000,42078678.00000000
2025-03-16 20:00:00,0.16832000,0.16946000,0.16807000,0.16918000,14341427.00000000
2025-03-16 21:00:00,0.16917000,0.16979000,0.16813000,0.16840000,16388267.00000000
2025-03-16 22:00:00,0.16839000,0.16904000,0.16667000,0.16732000,22723148.00000000
2025-03-16 23:00:00,0.16733000,0.16851000,0.16660000,0.16817000,20687447.00000000
2025-03-17 00:00:00,0.16818000,0.17122000,0.16801000,0.17081000,26739252.00000000
2025-03-17 01:00:00,0.17082000,0.17172000,0.17008000,0.17117000,24750278.00000000
2025-03-17 02:00:00,0.17117000,0.17229000,0.17090000,0.17157000,17705239.00000000
2025-03-17 03:00:00,0.17158000,0.17318000,0.17158000,0.17286000,15866816.00000000
2025-03-17 04:00:00,0.17286000,0.17364000,0.17220000,0.17249000,12361790.00000000
2025-03-17 05:00:00,0.17249000,0.17302000,0.17151000,0.17153000,45035257.00000000
2025-03-17 06:00:00,0.17154000,0.17264000,0.16992000,0.17116000,44805651.00000000
2025-03-17 07:00:00,0.17117000,0.17343000,0.17095000,0.17267000,39722768.00000000
2025-03-17 08:00:00,0.17268000,0.17442000,0.17178000,0.17412000,35089736.00000000
2025-03-17 09:00:00,0.17411000,0.17495000,0.17326000,0.17379000,39917772.00000000
2025-03-17 10:00:00,0.17379000,0.17407000,0.17285000,0.17320000,22292526.00000000
2025-03-17 11:00:00,0.17321000,0.17401000,0.17264000,0.17294000,19653693.00000000
2025-03-17 12:00:00,0.17294000,0.17425000,0.17113000,0.17113000,69042390.00000000
2025-03-17 13:00:00,0.17114000,0.17242000,0.17033000,0.17089000,34635433.00000000
2025-03-17 14:00:00,0.17088000,0.17212000,0.16974000,0.17102000,35019472.00000000
2025-03-17 15:00:00,0.17103000,0.17259000,0.16998000,0.17221000,32685947.00000000
2025-03-17 16:00:00,0.17221000,0.17343000,0.17124000,0.17199000,24209361.00000000
2025-03-17 17:00:00,0.17199000,0.17494000,0.17160000,0.17438000,27893340.00000000
2025-03-17 18:00:00,0.17438000,0.17622000,0.17420000,0.17577000,138083173.00000000
2025-03-17 19:00:00,0.17576000,0.17615000,0.17480000,0.17492000,31739590.00000000
2025-03-17 20:00:00,0.17492000,0.17513000,0.17343000,0.17354000,27686075.00000000
2025-03-17 21:00:00,0.17355000,0.17491000,0.17344000,0.17443000,15340279.00000000
2025-03-17 22:00:00,0.17444000,0.17469000,0.17402000,0.17443000,11874125.00000000
2025-03-17 23:00:00,0.17444000,0.17446000,0.17297000,0.17332000,9949284.00000000
2025-03-18 00:00:00,0.17333000,0.17349000,0.17041000,0.17107000,34149619.00000000
2025-03-18 01:00:00,0.17107000,0.17146000,0.16713000,0.16767000,68878306.00000000
2025-03-18 02:00:00,0.16766000,0.16939000,0.16751000,0.16860000,62054965.00000000
2025-03-18 03:00:00,0.16859000,0.16860000,0.16693000,0.16775000,36178106.00000000
2025-03-18 04:00:00,0.16774000,0.16858000,0.16737000,0.16779000,20734536.00000000
2025-03-18 05:00:00,0.16779000,0.16895000,0.16773000,0.16873000,18472731.00000000
2025-03-18 06:00:00,0.16873000,0.16873000,0.16536000,0.16635000,73049805.00000000
2025-03-18 07:00:00,0.16635000,0.16828000,0.16612000,0.16781000,65228957.00000000
2025-03-18 08:00:00,0.16780000,0.16975000,0.16771000,0.16863000,32784927.00000000
2025-03-18 09:00:00,0.16864000,0.16867000,0.16723000,0.16742000,15449154.00000000
2025-03-18 10:00:00,0.16741000,0.16788000,0.16650000,0.16705000,30460947.00000000
2025-03-18 11:00:00,0.16706000,0.16714000,0.16603000,0.16635000,16530434.00000000
2025-03-18 12:00:00,0.16635000,0.16718000,0.16576000,0.16627000,30726683.00000000
2025-03-18 13:00:00,0.16628000,0.16669000,0.16275000,0.16345000,73739460.00000000
2025-03-18 14:00:00,0.16345000,0.16567000,0.16293000,0.16498000,67375526.00000000
2025-03-18 15:00:00,0.16497000,0.16526000,0.16331000,0.16367000,29390657.00000000
2025-03-18 16:00:00,0.16367000,0.16524000,0.16347000,0.16466000,21518945.00000000
2025-03-18 17:00:00,0.16465000,0.16482000,0.16287000,0.16356000,24833830.00000000
2025-03-18 18:00:00,0.16356000,0.16500000,0.16335000,0.16475000,17269008.00000000
2025-03-18 19:00:00,0.16475000,0.16648000,0.16467000,0.16630000,20291543.00000000
2025-03-18 20:00:00,0.16630000,0.16660000,0.16532000,0.16617000,16851209.00000000
2025-03-18 21:00:00,0.16617000,0.16702000,0.16591000,0.16640000,11446822.00000000
2025-03-18 22:00:00,0.16640000,0.16803000,0.16613000,0.16762000,20546387.00000000
2025-03-18 23:00:00,0.16763000,0.16872000,0.16763000,0.16802000,17873843.00000000
2025-03-19 00:00:00,0.16803000,0.16953000,0.16756000,0.16871000,21096525.00000000
2025-03-19 01:00:00,0.16871000,0.16891000,0.16699000,0.16702000,21842261.00000000
2025-03-19 02:00:00,0.16703000,0.16798000,0.16678000,0.16793000,13955602.00000000
2025-03-19 03:00:00,0.16793000,0.16899000,0.16766000,0.16879000,20374274.00000000
2025-03-19 04:00:00,0.16880000,0.16897000,0.16785000,0.16810000,8276687.00000000
2025-03-19 05:00:00,0.16809000,0.16872000,0.16787000,0.16852000,9254527.00000000
2025-03-19 06:00:00,0.16851000,0.16890000,0.16771000,0.16809000,13604346.00000000
2025-03-19 07:00:00,0.16809000,0.16843000,0.16715000,0.16723000,13209877.00000000
2025-03-19 08:00:00,0.16723000,0.16819000,0.16720000,0.16775000,10243205.00000000
2025-03-19 09:00:00,0.16775000,0.16850000,0.16741000,0.16800000,11279301.00000000
2025-03-19 10:00:00,0.16800000,0.16989000,0.16797000,0.16835000,44413321.00000000
2025-03-19 11:00:00,0.16834000,0.17174000,0.16802000,0.17100000,62081451.00000000
2025-03-19 12:00:00,0.17101000,0.17124000,0.16886000,0.16978000,38267886.00000000
2025-03-19 13:00:00,0.16977000,0.17386000,0.16916000,0.17186000,118286785.00000000
2025-03-19 14:00:00,0.17187000,0.17380000,0.17130000,0.17281000,56603455.00000000
2025-03-19 15:00:00,0.17280000,0.17404000,0.17188000,0.17344000,36004956.00000000
2025-03-19 16:00:00,0.17344000,0.17356000,0.17112000,0.17141000,28678395.00000000
2025-03-19 17:00:00,0.17141000,0.17148000,0.16848000,0.17015000,54594599.00000000
2025-03-19 18:00:00,0.17016000,0.17450000,0.16840000,0.17391000,99780412.00000000
2025-03-19 19:00:00,0.17391000,0.17599000,0.17252000,0.17403000,109846748.00000000
2025-03-19 20:00:00,0.17404000,0.17542000,0.17348000,0.17398000,24519531.00000000
2025-03-19 21:00:00,0.17398000,0.17572000,0.17391000,0.17504000,19118282.00000000
2025-03-19 22:00:00,0.17504000,0.17749000,0.17504000,0.17628000,40411102.00000000
2025-03-19 23:00:00,0.17628000,0.17880000,0.17612000,0.17799000,37960279.00000000
2025-03-20 00:00:00,0.17800000,0.17919000,0.17591000,0.17636000,64764081.00000000
2025-03-20 01:00:00,0.17637000,0.17799000,0.17620000,0.17690000,34746641.00000000
2025-03-20 02:00:00,0.17690000,0.17731000,0.17546000,0.17673000,18318386.00000000
2025-03-20 03:00:00,0.17674000,0.17694000,0.17551000,0.17566000,17246116.00000000
2025-03-20 04:00:00,0.17566000,0.17588000,0.17400000,0.17453000,21959111.00000000
2025-03-20 05:00:00,0.17454000,0.17476000,0.17358000,0.17438000,16077530.00000000
2025-03-20 06:00:00,0.17438000,0.17525000,0.17417000,0.17461000,15248991.00000000
2025-03-20 07:00:00,0.17461000,0.17505000,0.17384000,0.17421000,17344466.00000000
2025-03-20 08:00:00,0.17422000,0.17623000,0.17346000,0.17595000,25972183.00000000
2025-03-20 09:00:00,0.17595000,0.17603000,0.17394000,0.17422000,16936358.00000000
2025-03-20 10:00:00,0.17422000,0.17435000,0.17095000,0.17145000,53574373.00000000
2025-03-20 11:00:00,0.17145000,0.17254000,0.17129000,0.17203000,17100429.00000000
2025-03-20 12:00:00,0.17202000,0.17286000,0.17153000,0.17259000,16661977.00000000
2025-03-20 13:00:00,0.17259000,0.17306000,0.17129000,0.17196000,23378359.00000000
2025-03-20 14:00:00,0.17195000,0.17432000,0.17188000,0.17350000,42007131.00000000
2025-03-20 15:00:00,0.17351000,0.17357000,0.16963000,0.16972000,64252890.00000000
2025-03-20 16:00:00,0.16971000,0.17046000,0.16661000,0.16712000,66069198.00000000
